2006-06-04T12:56:00.000Z	mnk		pls someone help me to fix this; i need to print out my project! :'(
2006-06-04T12:57:00.000Z	earthen	mnk	whats you problem? printer not working?
2006-06-04T12:57:00.000Z	mnk	earthen	yeah printer not working
2006-06-04T12:57:00.000Z	mnk	earthen	cupsdAuthorize: Local authentication certificate not found!
2006-06-04T12:58:00.000Z	mnk	earthen	it says: PID 32476 (/usr/lib/cups/backend/ipp) crashed on signal 9!
2006-06-04T12:58:00.000Z	earthen	mnk	 mmm I not sure about that error
2006-06-04T12:58:00.000Z	earthen	mnk	did you try to reinstall it
2006-06-04T12:59:00.000Z	mnk	earthen	what cups?
2006-06-04T12:59:00.000Z	earthen	mnk	yeah
2006-06-04T12:59:00.000Z	earthen	mnk	 will not make any differance probably
2006-06-04T13:07:00.000Z	earthen	mnk	did you solve your problem
2006-06-04T13:07:00.000Z	mnk	earthen	nope
2006-06-04T13:07:00.000Z	earthen	mnk	try this wed site "https://launchpad.net/distros/ubuntu/+source/cupsys/+bug/45099"
2006-06-04T13:09:00.000Z	earthen	mnk	try doig "sudo foomatic-cleanupdrivers"
2006-06-04T13:17:00.000Z	earthen	mnk	how's it going
2006-06-04T13:33:00.000Z	mnk	earthen	still trying; thanks
2006-06-04T13:35:00.000Z	earthen	mnk	sorry I closed the window by mistake I did catch what you typed last
2006-06-04T13:36:00.000Z	earthen	mnk	I didn't
2006-06-04T13:40:00.000Z	mnk	earthen	still trying; thanks
