2006-10-18T05:38:00.000Z	acuster		anyone know how to make an eacute in ubuntu?
2006-10-18T05:38:00.000Z	acuster		on a us keyboard
2006-10-18T05:39:00.000Z	webben	acuster	it varies, but you know there's a character map don't you? (Applications -> Accessories)
2006-10-18T05:40:00.000Z	webben	acuster	also check out Character Palette for the panel
2006-10-18T05:45:00.000Z	acuster	webben	thanks
2006-10-18T05:45:00.000Z	acuster		I need to figure this out for good someday
2006-10-18T05:46:00.000Z	webben	acuster	if you go to System -> Preferences -> Keyboard -> Layout options and fiddle with the settings for Compose key and Third-level key
2006-10-18T05:46:00.000Z	webben	acuster	you out to be able to get an eacute sequence
2006-10-18T05:46:00.000Z	webben		(e.g. for me i press right alt + ' then e for e acute
2006-10-18T05:47:00.000Z	webben		s/you out/you ought/
2006-10-18T05:47:00.000Z	acuster		yeah
2006-10-18T05:47:00.000Z	acuster		I fiddle around once in a while
2006-10-18T05:47:00.000Z	acuster		and then upgrade and everything breaks ;-)
2006-10-18T05:48:00.000Z	acuster	webben	when I copy a character from the  Character Map, what encoding is it in?
2006-10-18T05:48:00.000Z	acuster		the locale's?
2006-10-18T05:48:00.000Z	webben	acuster	hmm, not sure, i do /everything/ in UTF-8 to avoid that sort of question
2006-10-18T05:49:00.000Z	acuster	webben	HA! got it gedit is being too smart for my own good.
2006-10-18T05:49:00.000Z	acuster	webben	thanks again
2006-10-18T05:49:00.000Z	webben	acuster	no problem
