2010-05-01T20:26:00.000Z	kroson		which version?
2010-05-01T20:27:00.000Z	kroson		even if it works, i dont want that ad-full crap
2010-05-01T20:27:00.000Z	kroson		in case you need a clean install
2010-05-01T20:27:00.000Z	kroson		if you are lucky, everything will go well or just minor issues
2010-05-01T20:28:00.000Z	kroson		me 2
2010-05-01T20:28:00.000Z	kroson		in the next release
2010-05-01T20:28:00.000Z	kroson		i like buttons on the left
2010-05-01T20:30:00.000Z	kroson		but you should go with lucid...
2010-05-01T20:30:00.000Z	kroson		lol
2010-05-01T20:31:00.000Z	kroson		does anybody here use empathy for MSN ?
2010-05-01T20:31:00.000Z	krakerjak	kroson	i do
2010-05-01T20:31:00.000Z	kroson	krakerjak	is it any better than karmic? any new good features?
2010-05-01T20:32:00.000Z	krakerjak	kroson	not really, but twitter and facebook are now supported
2010-05-01T20:33:00.000Z	kroson	krakerjak	yes i know, but msn related, nothing new? like audio or video support?
2010-05-01T20:34:00.000Z	krakerjak	kroson	nope
2010-05-01T20:34:00.000Z	krakerjak	kroson	nothing really new msn-related
2010-05-01T20:35:00.000Z	krakerjak	kroson	video/audio was already supported, wasn't it?
2010-05-01T20:35:00.000Z	kroson	krakerjak	not with msn
2010-05-01T20:43:00.000Z	kroson	krakerjak	why?
