2009-12-14T01:33:00.000Z	LuisGMarine		hello guys any here that can help me with a quick python question?>
2009-12-14T01:35:00.000Z	LuisGMarine		can someone help me with python, here is my code http://pastebin.com/d63dccabb.  I just want it to loop back to "check" if I input other answers other than yes or no
2009-12-14T01:36:00.000Z	guntbert	LuisGMarine	ask in #python please - you need to be identified to join that channel
2009-12-14T01:36:00.000Z	LuisGMarine		whopps
2009-12-14T01:36:00.000Z	LuisGMarine		sorry thought I was in python
2009-12-14T01:36:00.000Z	LuisGMarine		my bad
2009-12-14T01:37:00.000Z	LuisGMarine		gunbert what do you mean be identified?
2009-12-14T01:37:00.000Z	LuisGMarine	guntbert	what do you mean be identified?
2009-12-14T01:38:00.000Z	guntbert	LuisGMarine	If I remember correctly you must be identified to freenode to join #python, but maybe I am not right :-)
2009-12-14T01:40:00.000Z	LuisGMarine	guntbert	hmm I can't just type in /join
2009-12-14T01:40:00.000Z	LuisGMarine		empathy sucks
2009-12-14T01:40:00.000Z	guntbert		!register | LuisGMarine
2009-12-14T01:41:00.000Z	LuisGMarine		 /msg nickserv register
2009-12-14T01:41:00.000Z	guntbert	LuisGMarine	just make *certain* that / is really the first character (and not the second after a blank)
2009-12-14T01:42:00.000Z	LuisGMarine	guntbert	keeps telling me unsuported command lol
2009-12-14T01:42:00.000Z	LuisGMarine		brb gona go get rid of this pos
2009-12-14T01:44:00.000Z	guntbert		!info p7zip | H3331
2009-12-14T01:45:00.000Z	LuisGMarine	guntbert	hey I downloaded x-chat and I"m all good now, thanks for the help =)
2009-12-14T01:46:00.000Z	guntbert	LuisGMarine	glad it works - have fun :-)
