2007-01-04T17:34:00.000Z	helpmeplease		I NEED HELP
2007-01-04T17:34:00.000Z	ikonia	helpmeplease	no need to use caps
2007-01-04T17:35:00.000Z	ikonia	helpmeplease	stop using caps
2007-01-04T17:35:00.000Z	ikonia	helpmeplease	fdisk -l $yourdevice name
2007-01-04T17:36:00.000Z	ikonia	helpmeplease	do fdisk -l /dev/$your_hard_disk_name
2007-01-04T17:37:00.000Z	ikonia	helpmeplease	fdisk -l /dev/hda2
2007-01-04T17:37:00.000Z	ikonia	helpmeplease	fdisk -l /dev/hda
2007-01-04T17:38:00.000Z	ikonia	helpmeplease	so that means there is a partition table
2007-01-04T17:43:00.000Z	ikonia	helpmeplease	what type of data is it
2007-01-04T17:42:00.000Z	ikonia	helpmeplease	then back it up
2007-01-04T17:44:00.000Z	ikonia	helpmeplease	what sort of stuff ?
2007-01-04T17:45:00.000Z	ikonia	helpmeplease	so what is it then
2007-01-04T17:45:00.000Z	ikonia	helpmeplease	what type of data is it
2007-01-04T17:47:00.000Z	ikonia	helpmeplease	just re-install ubuntu
2007-01-04T17:48:00.000Z	ikonia	helpmeplease	what are you doing that tells you your partition table is invalid
2007-01-04T17:49:00.000Z	ikonia	helpmeplease	reinstall ubuntu
2007-01-04T17:50:00.000Z	ikonia	helpmeplease	then don't ask for help
2007-01-04T17:50:00.000Z	ikonia	helpmeplease	this isn't an ubuntu roblem
2007-01-04T17:52:00.000Z	ikonia	helpmeplease	so let me get this straight.
