2006-04-04T11:53:00.000Z	bpont		i just marked mozilla-firefox for reinstallation in synaptic, which completed succesfully...however, when i opened firefox and went to help/about it list version 1.0.2...what's wrong?
2006-04-04T11:53:00.000Z	niki	bpont	i think that's what version installs from synaptic
2006-04-04T11:54:00.000Z	bpont	niki	how do i get up to version 1.5.1?
2006-04-04T11:54:00.000Z	niki	bpont	i got it using automatix...which i now know to be a no-no, so don't do it!
2006-04-04T11:55:00.000Z	bpont	niki	no bggie...so you're saying just live with 1.0.2?
2006-04-04T11:55:00.000Z	niki	bpont	nah, there's a way
2006-04-04T11:56:00.000Z	bpont	niki	ok...so what do i do?
2006-04-04T11:56:00.000Z	niki	bpont	read the PM you just got from ubotu
2006-04-04T11:56:00.000Z	bpont	niki	OK
2006-04-04T11:56:00.000Z	niki	bpont	that's how you do it :P
2006-04-04T12:02:00.000Z	bpont	niki	no offense, but what am i supposed to do with "niki wants you to know: well, firefox is a Free Software web browser that supports extensions and is gaining popularity by the hour. Developed by the Mozilla Foundation. For firefox 1.5, look at !firefox1.5  To use your mouse theme in firefox, see http://www.ubuntuforums.org/showthread.php?t=78961"
2006-04-04T12:02:00.000Z	niki	bpont	you could start by reading it and following it's directions
2006-04-04T12:03:00.000Z	bpont	niki	it's about using a mouse theme in firefox...what's that got to do with apt-get install of latest firefox version?
2006-04-04T12:03:00.000Z	niki	bpont	read the new one you just got from ubotu
2006-04-04T12:04:00.000Z	bpont	niki	OK, well now that's a different animal...however, i use hoary...will the info still apply to the release i use?
2006-04-04T12:06:00.000Z	bpont	niki	?
2006-04-04T12:11:00.000Z	niki	bpont	sorry
2006-04-04T12:12:00.000Z	niki	bpont	my bf is very sick, i'm gonna have to sign out...i'm sure one of the fine folks in here will help you out :)
2006-04-04T12:16:00.000Z	bpont	niki	uh huh...thx
