2009-04-27T13:41:00.000Z	mongrethod		gets me nothing
2009-04-27T13:41:00.000Z	mongrethod		most of the other compiz files are there
2009-04-27T13:41:00.000Z	mongrethod		but not that
2009-04-27T13:42:00.000Z	mongrethod		when  you run that do you get config or no
2009-04-27T13:44:00.000Z	mongrethod		mine has no compizconfig-settings
2009-04-27T13:46:00.000Z	mongrethod		yeah loomsen aptitude search compizconfig
2009-04-27T13:46:00.000Z	mongrethod		jsut yields lib and backend
2009-04-27T13:46:00.000Z	mongrethod		as for getting the additional repos
2009-04-27T13:46:00.000Z	mongrethod		how?
2009-04-27T13:46:00.000Z	mongrethod		o.o
2009-04-27T13:47:00.000Z	slytherin	mongrethod	﻿compizconfig-settings-manager is in universe repository
2009-04-27T13:47:00.000Z	mongrethod	slytherin	i have universe enabled...
2009-04-27T13:47:00.000Z	slytherin	mongrethod	what do you get when you do apt-get install ﻿compizconfig-settings-manager
2009-04-27T13:47:00.000Z	mongrethod	slytherin	package not found
2009-04-27T13:47:00.000Z	slytherin	mongrethod	did you do apt-get update?
2009-04-27T13:48:00.000Z	mongrethod	slytherin	doing that now
2009-04-27T13:50:00.000Z	slytherin	mongrethod	looks like problem with mirror you are using
2009-04-27T14:05:00.000Z	slytherin	mongrethod	edit the file /etc/apt/sources.list
2009-04-27T14:08:00.000Z	slytherin	mongrethod	all mirrors have universe and multiverse
