2008-02-10T03:55:00.000Z	erUSUL		!cli
2008-02-10T03:55:00.000Z	vallhalla81	erUSUL	thank you
2008-03-03T22:21:00.000Z	erUSUL	vallhalla81	use the ccsm and change the skydome
2008-03-08T00:50:00.000Z	erUSUL	vallhalla81	maybe in #hardware
2008-03-08T00:50:00.000Z	vallhalla81	erUSUL	 thank you
2008-09-04T01:07:00.000Z	erUSUL	vallhalla81	dvdrip
2008-09-04T01:08:00.000Z	vallhalla81	erUSUL	ty
2008-09-21T18:37:00.000Z	erUSUL	vallhalla81	easiest way is using gparted
2008-10-01T16:00:00.000Z	erUSUL	vallhalla81	no problem
2009-09-21T19:11:00.000Z	erUSUL	vallhalla81	you are sure the nvidia drivers are correctly installed ?
2009-09-21T19:11:00.000Z	vallhalla81	erUSUL	i belive so is there a good way to check?
2009-09-21T19:12:00.000Z	erUSUL	vallhalla81	grep -i driver /var/log/Xorg.0.log
2009-09-21T19:14:00.000Z	vallhalla81	erUSUL	http://pastebin.com/m2b887c7f
2009-09-21T19:15:00.000Z	erUSUL	vallhalla81	so the driver loads ok...
2009-09-21T19:15:00.000Z	vallhalla81	erUSUL	it seems to
2009-09-21T19:16:00.000Z	erUSUL	vallhalla81	http://paste.ubuntu.com/275287/
2009-09-21T19:18:00.000Z	vallhalla81	erUSUL	i will give it a go
2009-09-28T15:00:00.000Z	erUSUL	vallhalla81	scp youruser@yourserver:/path/to/file /local/path/
2009-09-28T15:00:00.000Z	vallhalla81	erUSUL	thank you
