2010-03-24T08:32:00.000Z	ZykoticK9		ubuntulog, typically (no idea if this applies to ffmpeg) you run -- "./configure" then "make" then "sudo make install" -- i'm not sure why you'd be compiling something that's in the repos
2010-03-24T08:33:00.000Z	ubuntunewbie	ZykoticK9	, trinikrono : I stuck at step 7 rightb now installing ffmepg http://ubuntuforums.org/showpost.php?p=6963607&postcount=360
2010-03-24T08:35:00.000Z	ZykoticK9	ubuntunewbie	you're following a guide from 2006!
2010-03-24T08:35:00.000Z	ZykoticK9	ubuntunewbie	that's rather outdated
2010-03-24T08:35:00.000Z	ZykoticK9	ubuntunewbie	sorry my bad!
2010-03-24T08:36:00.000Z	ZykoticK9	ubuntunewbie	the poster just joined in 2006 - sorry man
2010-03-24T08:36:00.000Z	ZykoticK9	ubuntunewbie	if you're trying to encode to MP4 with AAC audio i'd recommend you check out Handbrake
2010-03-24T08:48:00.000Z	ZykoticK9	ubuntunewbie	ffmpeg and winff (a gui for ffmpeg) are in the repository - just use apt-get / apptitude / synaptic / ubuntu software center to install it/them
2010-03-29T22:32:00.000Z	ZykoticK9	ubuntunewbie	acetoneiso2 isn't in the ubuntu repository and thus you can't use the "apt-get install acetoneiso2" command
2010-03-29T22:32:00.000Z	ubuntunewbie	ZykoticK9	: ? so where can I find it ?
2010-03-29T22:32:00.000Z	ubuntunewbie	ZykoticK9	: the website is down
2010-03-29T22:33:00.000Z	ZykoticK9	ubuntunewbie	then wait for the website to come back up again???
2010-03-29T22:33:00.000Z	ubuntunewbie	ZykoticK9	, abhi_nav , ah forgot to mention I am using Hardy 8.04
2010-03-29T22:34:00.000Z	ZykoticK9	ubuntunewbie	the site getdeb.net is working for me?
2010-03-29T22:34:00.000Z	ubuntunewbie	ZykoticK9	: it doesn't work on hardy
2010-03-29T22:38:00.000Z	ZykoticK9	ubuntunewbie	you are experiencing the problem with LTS releases, by the time they reach end-of-life a LOT has changed.
2010-03-29T22:38:00.000Z	ubuntunewbie	ZykoticK9	yeh waiting for lucid release for an upgrade
2010-03-29T22:39:00.000Z	ZykoticK9	ubuntunewbie	wise decision
2010-03-29T22:43:00.000Z	ZykoticK9	ubuntunewbie	even if you download the source code, i'm guessing it will fail due to unmet dependencies (just a guess mind you)
