2011-11-21T06:33:00.000Z	vuarabei		anybody?
2011-11-21T06:33:00.000Z	ActionPa1snip	vuarabei	could ask in #git   maybe
2011-11-21T06:50:00.000Z	ActionPa1snip	vuarabei	why not just use software centre?
2011-11-21T06:50:00.000Z	ActionPa1snip	vuarabei	or playdeb
2011-11-21T06:51:00.000Z	vuarabei	ActionPa1snip	it dont work when i install from center so i make it from source
2011-11-21T06:52:00.000Z	ActionPa1snip	vuarabei	which release are you using?
2011-11-21T06:53:00.000Z	vuarabei	ActionPa1snip	xubuntu 11.10
2011-11-21T06:53:00.000Z	ActionPa1snip	vuarabei	http://paste.ubuntu.com/744884/
2011-11-21T06:54:00.000Z	ActionPa1snip	vuarabei	getdeb has a later version than the repos, may help
2011-11-21T06:55:00.000Z	vuarabei	ActionPa1snip	i delete it manually
2011-11-21T06:56:00.000Z	ActionPa1snip	vuarabei	cd; wget http://archive.getdeb.net/install_deb/playdeb_0.3-1~getdeb1_all.deb; sudo dpkg -i .//playdeb_0.3-1~getdeb1_all.deb; rm .//playdeb_0.3-1~getdeb1_all.deb; sudo apt-get update; sudo apt-get install alien-arena
2011-11-21T06:57:00.000Z	ActionPa1snip	vuarabei	they have a handy deb to add their ppa :)
2011-11-21T06:57:00.000Z	vuarabei	ActionPa1snip	i dont need this game)) i dont understand why after i delete it no free space add
2011-11-21T06:57:00.000Z	ActionPa1snip	vuarabei	not sure there dude
2011-11-21T06:59:00.000Z	ActionPa1snip	vuarabei	does a reboot help?
2011-11-21T07:00:00.000Z	ActionPa1snip	vuarabei	does this help http://stackoverflow.com/questions/307828/git-remove-file-accidentally-added-to-the-repository
2011-11-21T07:11:00.000Z	ActionPa1snip	vuarabei	its a hidden folder, press ALT+H or CTRL+H (I forget which) and you will see the hidden folders
2011-11-21T07:22:00.000Z	ActionPa1snip	vuarabei	try: find $HOME -type d -exec du -sh {} \;
2011-11-21T07:25:00.000Z	ActionPa1snip	vuarabei	if you deleted as your user it will be in your users trash, not roots
