2012-05-17T07:00:00.000Z	Czar		Hi..looking for help trying to install Graphic Driver...ubuntu 11.10  Intel Corporation Mobile GM965/GL960  Sony Vaio VGN NR220E
2012-05-17T07:02:00.000Z	Czar		where i can find the right channel.. for graphic drivers support??????????????
2012-05-17T07:03:00.000Z	L3top	Czar	ask your question.
2012-05-17T07:04:00.000Z	Czar	L3top	the additional drivers doesnt recognizes any graphical dirver!!!
2012-05-17T07:05:00.000Z	L3top	Czar	lspci -nn | grep VGA
2012-05-17T07:06:00.000Z	Czar	L3top	  Intel Corporation Mobile GM965/GL960
2012-05-17T07:07:00.000Z	L3top	Czar	that is not the output of what I gave you... but regardless, what version of ubuntu are you on?
2012-05-17T07:09:00.000Z	Czar	L3top	11.10  output: 00:02.0 VGA compatible controller [0300]: Intel Corporation Mobile GM965/GL960 Integrated Graphics Controller (primary) [8086:2a02] (rev 0c)
2012-05-17T07:13:00.000Z	L3top	Czar	sudo apt-get install i965-va-driver
2012-05-17T07:14:00.000Z	Czar	L3top	bash: !info: event not found...... ok installing driver
2012-05-17T07:14:00.000Z	L3top	Czar	sorry that was just for the bot, wasnt sure in 11.10 if it was i965-va-driver or libva-driver-i965
2012-05-17T07:17:00.000Z	Czar	L3top	so what i do ??? should i cont. with the driver installation?
2012-05-17T07:17:00.000Z	L3top	Czar	yes
2012-05-17T07:19:00.000Z	Czar	L3top	install done
2012-05-17T07:20:00.000Z	Czar	L3top	just installed the i965-va-driver! not the livba driver .. its that ok???
2012-05-17T07:21:00.000Z	L3top	Czar	yes... there is only one... it was renamed. I was just trying to get the bot to tell me which name it was in oneiric
2012-05-17T07:22:00.000Z	Czar	L3top	ok so that is the best graphic driver for my card... should i restart the sys??
2012-05-17T07:23:00.000Z	L3top	Czar	yes... I would expect you to have no problems going forward with video/etc
2012-05-17T07:25:00.000Z	Czar	L3top	ok thank you i really appreciate your support and time...
