2011-05-27T10:20:00.000Z	glink		ok I'll restart
2011-05-27T10:20:00.000Z	glink		:P
2011-05-27T10:21:00.000Z	glink		I see you in a minute
2011-05-27T10:21:00.000Z	Herbs	glink	it aint windows restart gdm && startx
2011-05-27T10:31:00.000Z	Herbs	glink	you using ati?
2011-05-27T10:32:00.000Z	glink	Herbs	Geforce FX-5200
2011-05-27T10:32:00.000Z	Herbs	glink	that should be fine as long as you allow prop drivers
2011-05-27T10:35:00.000Z	glink	Herbs	what thing that should be fine as long as I allow the proprietary drivers?
2011-05-27T10:36:00.000Z	Herbs	glink	should be but double check what your server provider is doing
2011-05-27T10:37:00.000Z	Herbs	glink	are you hiring a server from a isp server provider
2011-05-27T10:38:00.000Z	glink	Herbs	yes
2011-05-27T10:38:00.000Z	Herbs	glink	sorry forgot what you asked?
2011-05-27T10:40:00.000Z	Herbs	glink	Im used to servers based on RedHat and desktops on Slackware
2011-05-27T10:43:00.000Z	glink	Herbs	RedHat and Slackware? those systems works perfectly as servers... both of them, RedHad is clearly the better one for a server tasks... And both systems never crashes..
2011-05-27T10:44:00.000Z	Herbs	glink	yep so if your running a server whats the issue?
2011-05-27T10:45:00.000Z	Herbs	glink	then I aint got a clue
2011-05-27T10:51:00.000Z	glink	Herbs	do you know suse?
2011-05-27T10:52:00.000Z	Herbs	glink	no never used suse but yes I know it
2011-05-27T10:53:00.000Z	Herbs	glink	no
