2008-10-16T14:29:00.000Z	llll		user1@desktop1:~$ sudo nano /etc/sudoers
2008-10-16T14:29:00.000Z	llll		>>> sudoers file: syntax error, line 23 <<< sudo: parse error in /etc/sudoers near line 23.          i just inserted    user1 ALL= NOPASSWD: /usr/bin/firestarter   at the end in /etc/sudoers and i think now i cant sudo.. any help ?
2008-10-16T14:31:00.000Z	llll		usage: visudo [-c] [-q] [-s] [-V] [-f sudoers]
2008-10-16T14:31:00.000Z	llll		 ?
2008-10-16T14:31:00.000Z	llll		http://www.fs-security.com/docs/faq.php . and i think i have not done anything wrong.. ?
2008-10-16T14:33:00.000Z	llll		hmm. so how do i correct it. and find out what error
2008-10-16T14:35:00.000Z	ActionParsnip	llll	did you add a carridge return on the end of the line?
2008-10-16T14:36:00.000Z	llll	ActionParsnip	there is no  carridge return in the faq guide  http://www.fs-security.com/docs/faq.php
2008-10-16T14:37:00.000Z	ActionParsnip	llll	try adding one to the end of the line you added
2008-10-16T14:37:00.000Z	llll	ActionParsnip	^
2008-10-16T14:37:00.000Z	ActionParsnip	llll	at the end of the line, press enter
2008-10-16T14:37:00.000Z	llll	ActionParsnip	how do i edite that file now
2008-10-16T14:39:00.000Z	llll	ActionParsnip	how do i edite that file now
2008-10-16T14:53:00.000Z	ActionParsnip	llll	fs is only a gui to iptables which is always running
2008-10-16T14:54:00.000Z	llll	ActionParsnip	it is not sharing my net connection when not visible. and despite all that. i am still prompted for a password when i start fs. despt the link i followed.
2008-10-16T14:55:00.000Z	ActionParsnip	llll	ive never used the thinig you are doing. I think its a bad thing
2008-10-16T14:55:00.000Z	llll	ActionParsnip	i followed that link to start fs and start it minimised. visible every time
2008-10-16T14:56:00.000Z	ActionParsnip	llll	try alltray :)
2008-10-16T14:56:00.000Z	llll	ActionParsnip	whats alltray
