2012-01-16T19:06:00.000Z	Maria94		pls pls pls
2012-01-16T19:07:00.000Z	Maria94		yes
2012-01-16T19:07:00.000Z	Maria94		it doesnt see any networks
2012-01-16T19:08:00.000Z	Maria94		Usage: iwlist [interface] scanning [essid NNN] [last]
2012-01-16T19:08:00.000Z	Maria94		              [interface] frequency
2012-01-16T19:08:00.000Z	Maria94		              [interface] channel
2012-01-16T19:08:00.000Z	Maria94		              [interface] bitrate
2012-01-16T19:08:00.000Z	Maria94		              [interface] rate
2012-01-16T19:08:00.000Z	Maria94		              [interface] encryption
2012-01-16T19:08:00.000Z	Maria94		          Rx invalid nwid:0  invalid crypt:0  invalid misc:0
2012-01-16T19:09:00.000Z	LjL	Maria94	use the pastebin next time
2012-01-16T19:14:00.000Z	LjL	Maria94	sudo apt-get install pastebinit && lsusb | pastebinit
2012-01-16T19:15:00.000Z	LjL	Maria94	what does it say?
2012-01-16T19:15:00.000Z	LjL	Maria94	last line only, or PM me
2012-01-16T19:16:00.000Z	LjL	Maria94	it asks and you answer "y", right?
2012-01-16T19:16:00.000Z	LjL	Maria94	oh
2012-01-16T19:16:00.000Z	LjL	Maria94	try issuing "sudo apt-get update" first
2012-02-08T02:01:00.000Z	LjL	Maria94	blitz: signal 11 is a segfault, it means the program crashed. it's not something you'll find on any specific program's manual page.
2012-02-08T02:02:00.000Z	LjL	Maria94	no idea. how did you install google earth?
