2005-05-05T08:16:00.000Z	abbot45		you guys probably hear this all the time, but i just installed and i cant get my resolution above 640x480.
2005-05-05T08:17:00.000Z	bob2	abbot45	please ask on the user list
2005-05-08T10:53:00.000Z	bob2	abbot45	"best" is subjective
2005-05-08T10:53:00.000Z	bob2	abbot45	it is pretty popular, tho
2005-05-08T10:54:00.000Z	bob2	abbot45	what sort of binaries do you want to post?
2005-05-08T10:56:00.000Z	abbot45	bob2	a dj mix of mine.  id like to cut it up into rars first though, and all that.
2005-05-08T10:56:00.000Z	bob2	abbot45	oh man
2005-05-08T10:56:00.000Z	bob2	abbot45	please don't use rar
2005-05-08T10:58:00.000Z	bob2	abbot45	split
2005-06-20T08:52:00.000Z	bob2	abbot45	what does "shared on both drives" mean?
2005-06-20T08:52:00.000Z	bob2	abbot45	you're trying to do mirroring?
2005-06-20T08:53:00.000Z	bob2	abbot45	so, why don't you explain what you're trying to do
2005-06-20T08:54:00.000Z	bob2	abbot45	there's no simple way around that
2005-06-20T08:54:00.000Z	abbot45	bob2	i figured as much.
2005-06-20T08:55:00.000Z	bob2	abbot45	you could use LVM if you really cared
2005-06-20T08:55:00.000Z	bob2	abbot45	but then if one disk goes, you lose everything
2005-06-25T10:18:00.000Z	bob2	abbot45	what are you trying to install?
2005-06-25T10:18:00.000Z	bob2	abbot45	did you file a bug yet?
2005-07-02T09:10:00.000Z	bob2	abbot45	no
